Arousal,Valence
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,62
64,63
64,65
64,67
64,69
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,71
64,70
64,69
64,68
64,67
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
64,66
65,66
66,66
67,66
68,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,66
69,67
69,67
69,68
69,69
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,70
69,71
69,72
69,73
69,74
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
70,75
71,75
72,75
73,75
74,75
75,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
75,75
74,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
73,75
72,75
71,75
70,75
69,75
68,75
67,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
66,75
65,75
64,75
63,75
62,75
61,75
60,75
59,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,77
58,78
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,79
58,80
58,81
58,81
58,83
58,85
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
58,88
57,88
56,88
55,88
54,88
53,88
52,88
52,88
50,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
49,88
47,88
46,88
44,88
42,88
42,88
40,88
39,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
38,88
