143.48	-0.39678	0
143.48	-0.29083	0
143.48	-0.43916	0
143.49	-0.37559	0
143.49	-0.37559	0
143.49	-0.3544	0
143.49	-0.50273	0
143.49	-0.39678	0
143.49	-0.46035	0
143.5	-0.29083	0
143.5	-0.24845	0
143.5	-0.31202	0
143.5	-0.52393	0
143.5	-0.29083	0
143.51	-0.43916	0
143.51	-0.24845	0
143.51	-0.41797	0
143.51	-0.60869	0
143.51	-0.22726	0
143.51	-0.24845	0
143.52	-0.39678	0
143.52	-0.37559	0
143.52	-0.60869	0
143.52	-0.37559	0
143.52	-0.50273	0
143.53	-0.48154	0
143.53	-0.31202	0
143.53	-0.48154	0
143.53	-0.37559	0
143.53	-0.37559	0
143.53	-0.29083	0
143.54	-0.50273	0
143.54	-0.54512	0
143.54	-0.22726	0
143.54	-0.3544	0
143.54	-0.50273	0
143.54	-0.39678	0
143.55	-0.54512	0
143.55	-0.48154	0
143.55	-0.26964	0
143.55	-0.26964	0
143.55	-0.43916	0
143.56	-0.43916	0
143.56	-0.37559	0
143.56	-0.50273	0
143.56	-0.37559	0
143.56	-0.56631	0
143.56	-0.41797	0
143.57	-0.48154	0
143.57	-0.50273	0
143.57	-0.46035	0
143.57	-0.33321	0
143.57	-0.50273	0
143.58	-0.54512	0
143.58	-0.39678	0
143.58	-0.48154	0
143.58	-0.18488	0
143.58	-0.56631	0
143.58	-0.54512	0
143.59	-0.39678	0
143.59	-0.52393	0
143.59	-0.33321	0
143.59	-0.54512	0
143.59	-0.43916	0
143.6	-0.31202	0
143.6	-0.26964	0
143.6	-0.46035	0
143.6	-0.65107	0
143.6	-0.20607	0
143.6	-0.26964	0
143.61	-0.29083	0
143.61	-0.50273	0
143.61	-0.46035	0
143.61	-0.43916	0
143.61	-0.50273	0
143.62	-0.50273	0
143.62	-0.56631	0
143.62	-0.41797	0
143.62	-0.37559	0
143.62	-0.29083	0
143.62	-0.52393	0
143.63	-0.29083	0
143.63	-0.56631	0
143.63	-0.48154	0
143.63	-0.41797	0
143.63	-0.54512	0
143.63	-0.39678	0
143.64	-0.52393	0
143.64	-0.56631	0
143.64	-0.43916	0
143.64	-0.54512	0
143.64	-0.3544	0
143.65	-0.73583	0
143.65	-0.33321	0
143.65	-0.48154	0
143.65	-0.37559	0
143.65	-0.31202	0
143.65	-0.48154	0
143.66	-0.50273	0
143.66	-0.52393	0
143.66	-0.50273	0
143.66	-0.46035	0
143.66	-0.50273	0
143.67	-0.41797	0
143.67	-0.41797	0
143.67	-0.26964	0
143.67	-0.3544	0
143.67	-0.56631	0
143.67	-0.52393	0
143.68	-0.39678	0
143.68	-0.54512	0
143.68	-0.39678	0
143.68	-0.65107	0
143.68	-0.24845	0
143.69	-0.46035	0
143.69	-0.52393	0
143.69	-0.39678	0
143.69	-0.69345	0
143.69	-0.41797	0
143.69	-0.56631	0
143.7	-0.3544	0
143.7	-0.41797	0
143.7	-0.62988	0
143.7	-0.60869	0
143.7	-0.54512	0
143.71	-0.33321	0
143.71	-0.31202	0
143.71	-0.52393	0
143.71	-0.26964	0
143.71	-0.41797	0
143.71	-0.56631	0
143.72	-0.5875	0
143.72	-0.5875	0
143.72	-0.3544	0
143.72	-0.37559	0
143.72	-0.52393	0
143.72	-0.37559	0
143.73	-0.60869	0
143.73	-0.33321	0
143.73	-0.46035	0
143.73	-0.54512	0
143.73	-0.43916	0
143.74	-0.41797	0
143.74	-0.37559	0
143.74	-0.31202	0
143.74	-0.48154	0
143.74	-0.54512	0
143.74	-0.67226	0
143.75	-0.43916	0
143.75	-0.56631	0
143.75	-0.48154	0
143.75	-0.56631	0
143.75	-0.52393	0
143.76	-0.50273	0
143.76	-0.39678	0
143.76	-0.54512	0
143.76	-0.43916	0
143.76	-0.69345	0
143.76	-0.5875	0
143.77	-0.48154	0
143.77	-0.26964	0
143.77	-0.37559	0
143.77	-0.67226	0
143.77	-0.29083	0
143.78	-0.46035	0
143.78	-0.56631	0
143.78	-0.29083	0
143.78	-0.39678	0
143.78	-0.33321	0
143.78	-0.48154	0
143.79	-0.41797	0
143.79	-0.29083	0
143.79	-0.46035	0
143.79	-0.41797	0
143.79	-0.54512	0
143.79	-0.33321	0
143.8	-0.33321	0
143.8	-0.52393	0
143.8	-0.54512	0
143.8	-0.31202	0
143.8	-0.41797	0
143.81	-0.54512	0
143.81	-0.73583	0
143.81	-0.50273	0
143.81	-0.46035	0
143.81	-0.5875	0
143.81	-0.31202	0
143.82	-0.69345	0
143.82	-0.18488	0
143.82	-0.56631	0
143.82	-0.5875	0
143.82	-0.50273	0
143.83	-0.71464	0
143.83	-0.22726	0
143.83	-0.48154	0
143.83	-0.3544	0
143.83	-0.5875	0
143.83	-0.48154	0
143.84	-0.52393	0
143.84	-0.54512	0
143.84	-0.56631	0
143.84	-0.54512	0
143.84	-0.56631	0
143.85	-0.3544	0
143.85	-0.46035	0
143.85	-0.29083	0
143.85	-0.54512	0
143.85	-0.5875	0
143.85	-0.29083	0
143.86	-0.37559	0
143.86	-0.3544	0
143.86	-0.41797	0
143.86	-0.60869	0
143.86	-0.46035	0
143.87	-0.43916	0
143.87	-0.50273	0
143.87	-0.48154	0
143.87	-0.73583	0
143.87	-0.29083	0
143.87	-0.3544	0
143.88	-0.37559	0
143.88	-0.43916	0
143.88	-0.69345	0
143.88	-0.56631	0
143.88	-0.5875	0
143.88	-0.54512	0
143.89	-0.56631	0
143.89	-0.54512	0
143.89	-0.62988	0
143.89	-0.50273	0
143.89	-0.33321	0
143.9	-0.5875	0
143.9	-0.56631	0
143.9	-0.26964	0
143.9	-0.39678	0
143.9	-0.54512	0
143.9	-0.41797	0
143.91	-0.60869	0
143.91	-0.33321	0
143.91	-0.52393	0
143.91	-0.54512	0
143.91	-0.48154	0
143.92	-0.69345	0
143.92	-0.41797	0
143.92	-0.52393	0
143.92	-0.39678	0
143.92	-0.46035	0
143.92	-0.71464	0
143.93	-0.31202	0
143.93	-0.31202	0
143.93	-0.67226	0
143.93	-0.54512	0
143.93	-0.43916	0
143.94	-0.41797	0
143.94	-0.43916	0
143.94	-0.37559	0
143.94	-0.56631	0
143.94	-0.48154	0
143.94	-0.54512	0
143.95	-0.37559	0
143.95	-0.48154	0
143.95	-0.39678	0
143.95	-0.62988	0
143.95	-0.52393	0
143.96	-0.31202	0
143.96	-0.22726	0
143.96	-0.41797	0
143.96	-0.69345	0
143.96	-0.46035	0
143.96	-0.33321	0
143.97	-0.33321	0
143.97	-0.50273	0
143.97	-0.41797	0
143.97	-0.52393	0
143.97	-0.48154	0
143.97	-0.65107	0
143.98	-0.5875	0
143.98	-0.50273	0
143.98	-0.46035	0
143.98	-0.41797	0
143.98	-0.46035	0
143.99	-0.54512	0
143.99	-0.43916	0
143.99	-0.5875	0
143.99	-0.39678	0
143.99	-0.56631	0
143.99	-0.37559	0
144	-0.5875	0
144	-0.54512	0
144	-0.54512	0
144	-0.39678	0
144	-0.5875	0
144.01	-0.65107	0
144.01	-0.39678	0
144.01	-0.3544	0
144.01	-0.39678	0
144.01	-0.3544	0
144.01	-0.67226	0
144.02	-0.56631	0
144.02	-0.54512	0
144.02	-0.29083	0
144.02	-0.5875	0
144.02	-0.48154	0
144.03	-0.43916	0
144.03	-0.41797	0
144.03	-0.5875	0
144.03	-0.54512	0
144.03	-0.50273	0
144.03	-0.29083	0
144.04	-0.39678	0
144.04	-0.31202	0
144.04	-0.41797	0
144.04	-0.56631	0
144.04	-0.43916	0
144.04	-0.5875	0
144.05	-0.22726	0
144.05	-0.48154	0
144.05	-0.69345	0
144.05	-0.41797	0
144.05	-0.5875	0
144.06	-0.39678	0
144.06	-0.52393	0
144.06	-0.69345	0
144.06	-0.41797	0
144.06	-0.52393	0
144.06	-0.54512	0
144.07	-0.54512	0
144.07	-0.50273	0
144.07	-0.52393	0
144.07	-0.48154	0
144.07	-0.54512	0
144.08	-0.29083	0
144.08	-0.69345	0
144.08	-0.3544	0
144.08	-0.37559	0
144.08	-0.5875	0
144.08	-0.39678	0
144.09	-0.56631	0
144.09	-0.29083	0
144.09	-0.48154	0
144.09	-0.5875	0
144.09	-0.33321	0
144.1	-0.69345	0
144.1	-0.41797	0
144.1	-0.29083	0
144.1	-0.3544	0
144.1	-0.48154	0
144.1	-0.73583	0
144.11	-0.54512	0
144.11	-0.54512	0
144.11	-0.31202	0
144.11	-0.31202	0
144.11	-0.54512	0
144.12	-0.56631	0
144.12	-0.46035	0
144.12	-0.37559	0
144.12	-0.56631	0
144.12	-0.46035	0
144.12	-0.54512	0
144.13	-0.37559	0
144.13	-0.3544	0
144.13	-0.46035	0
144.13	-0.56631	0
144.13	-0.43916	0
144.13	-0.54512	0
144.14	-0.56631	0
144.14	-0.48154	0
144.14	-0.71464	0
144.14	-0.29083	0
144.14	-0.33321	0
144.15	-0.43916	0
144.15	-0.48154	0
144.15	-0.73583	0
144.15	-0.43916	0
144.15	-0.56631	0
144.15	-0.54512	0
144.16	-0.31202	0
144.16	-0.46035	0
144.16	-0.60869	0
144.16	-0.48154	0
144.16	-0.54512	0
144.17	-0.56631	0
144.17	-0.43916	0
144.17	-0.60869	0
144.17	-0.39678	0
144.17	-0.29083	0
144.17	-0.39678	0
144.18	-0.52393	0
144.18	-0.52393	0
144.18	-0.54512	0
144.18	-0.56631	0
144.18	-0.46035	0
144.19	-0.69345	0
144.19	-0.37559	0
144.19	-0.3544	0
144.19	-0.46035	0
144.19	-0.48154	0
144.19	-0.67226	0
144.2	-0.5875	0
144.2	-0.5875	0
144.2	-0.54512	0
144.2	-0.31202	0
144.2	-0.54512	0
144.21	-0.50273	0
144.21	-0.43916	0
144.21	-0.48154	0
144.21	-0.5875	0
144.21	-0.48154	0
144.21	-0.46035	0
144.22	-0.29083	0
144.22	-0.50273	0
144.22	-0.39678	0
144.22	-0.62988	0
144.22	-0.48154	0
144.22	-0.29083	0
144.23	-0.48154	0
144.23	-0.43916	0
144.23	-0.67226	0
144.23	-0.39678	0
144.23	-0.31202	0
144.24	-0.50273	0
144.24	-0.48154	0
144.24	-0.67226	0
144.24	-0.54512	0
144.24	-0.54512	0
144.24	-0.26964	0
144.25	-0.56631	0
144.25	-0.46035	0
144.25	-0.48154	0
144.25	-0.39678	0
144.25	-0.60869	0
144.26	-0.52393	0
144.26	-0.67226	0
144.26	-0.22726	0
144.26	-0.39678	0
144.26	-0.54512	0
144.26	-0.24845	0
144.27	-0.65107	0
144.27	-0.43916	0
144.27	-0.56631	0
144.27	-0.29083	0
144.27	-0.46035	0
144.28	-0.65107	0
144.28	-0.3544	0
144.28	-0.52393	0
144.28	-0.31202	0
144.28	-0.48154	0
144.28	-0.67226	0
144.29	-0.50273	0
144.29	-0.24845	0
144.29	-0.67226	0
144.29	-0.56631	0
144.29	-0.46035	0
144.29	-0.43916	0
144.3	-0.43916	0
144.3	-0.41797	0
144.3	-0.29083	0
144.3	-0.65107	0
144.3	-0.26964	0
144.31	-0.39678	0
144.31	-0.52393	0
144.31	-0.33321	0
144.31	-0.54512	0
144.31	-0.26964	0
144.31	-0.52393	0
144.32	-0.3544	0
144.32	-0.43916	0
144.32	-0.69345	0
144.32	-0.33321	0
144.32	-0.24845	0
144.33	-0.33321	0
144.33	-0.41797	0
144.33	-0.71464	0
144.33	-0.33321	0
144.33	-0.50273	0
144.33	-0.41797	0
144.34	-0.52393	0
144.34	-0.48154	0
144.34	-0.54512	0
144.34	-0.46035	0
144.34	-0.56631	0
144.35	-0.50273	0
144.35	-0.41797	0
144.35	-0.29083	0
144.35	-0.39678	0
144.35	-0.26964	0
144.35	-0.39678	0
144.36	-0.5875	0
144.36	-0.41797	0
144.36	-0.43916	0
144.36	-0.5875	0
144.36	-0.46035	0
144.37	-0.69345	0
144.37	-0.43916	0
144.37	-0.52393	0
144.37	-0.43916	0
144.37	-0.31202	0
144.37	-0.67226	0
144.38	-0.39678	0
144.38	-0.56631	0
144.38	-0.50273	0
144.38	-0.54512	0
144.38	-0.50273	0
144.38	-0.52393	0
144.39	-0.39678	0
144.39	-0.5875	0
144.39	-0.52393	0
144.39	-0.65107	0
144.39	-0.50273	0
144.4	-0.52393	0
144.4	-0.56631	0
144.4	-0.37559	0
144.4	-0.67226	0
144.4	-0.39678	0
144.4	-0.39678	0
144.41	-0.50273	0
144.41	-0.29083	0
144.41	-0.67226	0
144.41	-0.37559	0
144.41	-0.52393	0
144.42	-0.26964	0
144.42	-0.43916	0
144.42	-0.65107	0
144.42	-0.29083	0
144.42	-0.26964	0
144.42	-0.39678	0
144.43	-0.54512	0
144.43	-0.52393	0
144.43	-0.52393	0
144.43	-0.43916	0
144.43	-0.54512	0
144.44	-0.56631	0
144.44	-0.65107	0
144.44	-0.50273	0
144.44	-0.52393	0
144.44	-0.50273	0
144.44	-0.26964	0
144.45	-0.54512	0
144.45	-0.41797	0
144.45	-0.29083	0
144.45	-0.24845	0
144.45	-0.46035	0
144.46	-0.62988	0
144.46	-0.29083	0
144.46	-0.31202	0
144.46	-0.46035	0
144.46	-0.52393	0
144.46	-0.39678	0
144.47	-0.43916	0
144.47	-0.54512	0
144.47	-0.33321	0
144.47	-0.31202	0
144.47	-0.54512	0
144.47	-0.54512	0
144.48	-0.48154	0
144.48	-0.56631	0
144.48	-0.56631	0
144.48	-0.43916	0
144.48	-0.56631	0
144.49	-0.46035	0
144.49	-0.50273	0
144.49	-0.31202	0
144.49	-0.60869	0
144.49	-0.31202	0
144.49	-0.5875	0
144.5	-0.52393	0
144.5	-0.46035	0
144.5	-0.65107	0
144.5	-0.31202	0
144.5	-0.60869	0
144.51	-0.41797	0
144.51	-0.46035	0
144.51	-0.46035	0
144.51	-0.41797	0
144.51	-0.26964	0
144.51	-0.33321	0
144.52	-0.3544	0
144.52	-0.48154	0
144.52	-0.48154	0
144.52	-0.43916	0
144.52	-0.52393	0
144.53	-0.52393	0
144.53	-0.71464	0
144.53	-0.33321	0
144.53	-0.52393	0
144.53	-0.37559	0
144.53	-0.29083	0
144.54	-0.67226	0
144.54	-0.33321	0
144.54	-0.46035	0
144.54	-0.5875	0
144.54	-0.48154	0
144.54	-0.69345	0
144.55	-0.41797	0
144.55	-0.48154	0
144.55	-0.48154	0
144.55	-0.43916	0
144.55	-0.71464	0
144.56	-0.33321	0
144.56	-0.56631	0
144.56	-0.5875	0
144.56	-0.29083	0
144.56	-0.52393	0
144.56	-0.56631	0
144.57	-0.37559	0
144.57	-0.52393	0
144.57	-0.56631	0
144.57	-0.5875	0
144.57	-0.54512	0
144.58	-0.31202	0
144.58	-0.37559	0
144.58	-0.43916	0
144.58	-0.69345	0
144.58	-0.29083	0
144.58	-0.48154	0
144.59	-0.60869	0
144.59	-0.50273	0
144.59	-0.48154	0
144.59	-0.41797	0
144.59	-0.56631	0
144.6	-0.39678	0
144.6	-0.48154	0
144.6	-0.73583	0
144.6	-0.48154	0
144.6	-0.31202	0
144.6	-0.54512	0
144.61	-0.3544	0
144.61	-0.5875	0
144.61	-0.5875	0
144.61	-0.46035	0
144.61	-0.50273	0
144.62	-0.60869	0
144.62	-0.62988	0
144.62	-0.56631	0
144.62	-0.48154	0
144.62	-0.60869	0
144.62	-0.46035	0
144.63	-0.69345	0
144.63	-0.37559	0
144.63	-0.60869	0
144.63	-0.54512	0
144.63	-0.48154	0
144.63	-0.48154	0
144.64	-0.43916	0
144.64	-0.62988	0
144.64	-0.43916	0
144.64	-0.50273	0
144.64	-0.67226	0
144.65	-0.37559	0
144.65	-0.65107	0
144.65	-0.60869	0
144.65	-0.5875	0
144.65	-0.46035	0
144.65	-0.41797	0
144.66	-0.48154	0
144.66	-0.60869	0
144.66	-0.62988	0
144.66	-0.65107	0
144.66	-0.5875	0
144.67	-0.50273	0
144.67	-0.50273	0
144.67	-0.48154	0
144.67	-0.62988	0
144.67	-0.50273	0
144.67	-0.50273	0
144.68	-0.5875	0
144.68	-0.3544	0
144.68	-0.50273	0
144.68	-0.43916	0
144.68	-0.5875	0
144.69	-0.48154	0
144.69	-0.52393	0
144.69	-0.71464	0
144.69	-0.50273	0
144.69	-0.60869	0
144.69	-0.56631	0
144.7	-0.62988	0
144.7	-0.50273	0
144.7	-0.43916	0
144.7	-0.52393	0
144.7	-0.62988	0
144.71	-0.60869	0
144.71	-0.54512	0
144.71	-0.62988	0
144.71	-0.52393	0
144.71	-0.5875	0
144.71	-0.41797	0
144.72	-0.62988	0
144.72	-0.39678	0
144.72	-0.52393	0
144.72	-0.71464	0
144.72	-0.54512	0
144.72	-0.69345	0
144.73	-0.43916	0
144.73	-0.41797	0
144.73	-0.43916	0
144.73	-0.54512	0
144.73	-0.73583	0
144.74	-0.69345	0
144.74	-0.60869	0
144.74	-0.5875	0
144.74	-0.62988	0
144.74	-0.56631	0
144.74	-0.41797	0
144.75	-0.56631	0
144.75	-0.69345	0
144.75	-0.33321	0
144.75	-0.69345	0
144.75	-0.65107	0
144.76	-0.56631	0
144.76	-0.37559	0
144.76	-0.50273	0
144.76	-0.62988	0
144.76	-0.50273	0
144.76	-0.56631	0
144.77	-0.65107	0
144.77	-0.52393	0
144.77	-0.69345	0
144.77	-0.54512	0
144.77	-0.60869	0
144.78	-0.31202	0
144.78	-0.67226	0
144.78	-0.56631	0
144.78	-0.69345	0
144.78	-0.60869	0
144.78	-0.5875	0
144.79	-0.62988	0
144.79	-0.50273	0
144.79	-0.43916	0
144.79	-0.54512	0
144.79	-0.56631	0
144.79	-0.62988	0
144.8	-0.86298	0
144.8	-0.65107	0
144.8	-0.56631	0
144.8	-0.41797	0
144.8	-0.48154	0
144.81	-0.69345	0
144.81	-0.54512	0
144.81	-0.60869	0
144.81	-0.46035	0
144.81	-0.67226	0
144.81	-0.60869	0
144.82	-0.41797	0
144.82	-0.62988	0
144.82	-0.54512	0
144.82	-0.52393	0
144.82	-0.52393	0
144.83	-0.73583	0
144.83	-0.65107	0
144.83	-0.50273	0
144.83	-0.37559	0
144.83	-0.60869	0
144.83	-0.65107	0
144.84	-0.56631	0
144.84	-0.65107	0
144.84	-0.65107	0
144.84	-0.71464	0
144.84	-0.62988	0
144.85	-0.43916	0
144.85	-0.73583	0
144.85	-0.52393	0
144.85	-0.71464	0
144.85	-0.54512	0
144.85	-0.67226	0
144.86	-0.65107	0
144.86	-0.41797	0
144.86	-0.7994	0
144.86	-0.50273	0
144.86	-0.41797	0
144.87	-0.52393	0
144.87	-0.69345	0
144.87	-0.56631	0
144.87	-0.56631	0
144.87	-0.67226	0
144.87	-0.39678	0
144.88	-0.43916	0
144.88	-0.60869	0
144.88	-0.43916	0
144.88	-0.56631	0
144.88	-0.62988	0
144.88	-0.65107	0
144.89	-0.84178	0
144.89	-0.65107	0
144.89	-0.39678	0
144.89	-0.65107	0
144.89	-0.48154	0
144.9	-0.73583	0
144.9	-0.5875	0
144.9	-0.54512	0
144.9	-0.67226	0
144.9	-0.5875	0
144.9	-0.82059	0
144.91	-0.50273	0
144.91	-0.69345	0
144.91	-0.41797	0
144.91	-0.54512	0
144.91	-0.48154	0
144.92	-0.67226	0
144.92	-0.43916	0
144.92	-0.54512	0
144.92	-0.37559	0
144.92	-0.54512	0
144.92	-0.67226	0
144.93	-0.48154	0
144.93	-0.67226	0
144.93	-0.39678	0
144.93	-0.82059	0
144.93	-0.67226	0
144.94	-0.5875	0
144.94	-0.67226	0
144.94	-0.50273	0
144.94	-0.73583	0
144.94	-0.56631	0
144.94	-0.71464	0
144.95	-0.41797	0
144.95	-0.56631	0
144.95	-0.77821	0
144.95	-0.37559	0
144.95	-0.46035	0
144.96	-0.5875	0
144.96	-0.56631	0
144.96	-0.54512	0
144.96	-0.65107	0
144.96	-0.62988	0
144.96	-0.60869	0
144.97	-0.67226	0
144.97	-0.71464	0
144.97	-0.65107	0
144.97	-0.50273	0
144.97	-0.62988	0
144.97	-0.62988	0
144.98	-0.5875	0
144.98	-0.43916	0
144.98	-0.54512	0
144.98	-0.73583	0
144.98	-0.48154	0
144.99	-0.82059	0
144.99	-0.54512	0
144.99	-0.43916	0
144.99	-0.62988	0
144.99	-0.56631	0
144.99	-0.92655	0
145	-0.43916	0
145	-0.62988	0
145	-0.29083	0
145	-0.71464	0
145	-0.65107	0
145.01	-0.69345	0
145.01	-0.65107	0
145.01	-0.52393	0
145.01	-0.39678	0
145.01	-0.65107	0
145.01	-0.41797	0
145.02	-0.50273	0
145.02	-0.62988	0
145.02	-0.60869	0
145.02	-0.71464	0
145.02	-0.65107	0
145.03	-0.62988	0
145.03	-0.71464	0
145.03	-0.48154	0
145.03	-0.71464	0
145.03	-0.50273	0
145.03	-0.67226	0
145.04	-0.65107	0
145.04	-0.62988	0
145.04	-0.77821	0
145.04	-0.50273	0
145.04	-0.62988	0
145.04	-0.41797	0
145.05	-0.46035	0
145.05	-0.77821	0
145.05	-0.54512	0
145.05	-0.62988	0
145.05	-0.31202	0
145.06	-0.3544	0
145.06	-0.65107	0
145.06	-0.62988	0
145.06	-0.39678	0
145.06	-0.60869	0
145.06	-0.69345	0
145.07	-0.52393	0
145.07	-0.37559	0
145.07	-0.5875	0
145.07	-0.60869	0
145.07	-0.43916	0
145.08	-0.67226	0
145.08	-0.54512	0
145.08	-0.3544	0
145.08	-0.62988	0
145.08	-0.52393	0
145.08	-0.62988	0
145.09	-0.50273	0
145.09	-0.69345	0
145.09	-0.43916	0
145.09	-0.60869	0
145.09	-0.56631	0
145.1	-0.62988	0
145.1	-0.41797	0
145.1	-0.54512	0
145.1	-0.65107	0
145.1	-0.62988	0
145.1	-0.3544	0
145.11	-0.50273	0
145.11	-0.62988	0
145.11	-0.65107	0
145.11	-0.60869	0
145.11	-0.60869	0
145.12	-0.39678	0
145.12	-0.60869	0
145.12	-0.46035	0
145.12	-0.60869	0
145.12	-0.5875	0
145.12	-0.60869	0
145.13	-0.60869	0
145.13	-0.52393	0
145.13	-0.71464	0
145.13	-0.50273	0
145.13	-0.65107	0
145.13	-0.48154	0
145.14	-0.52393	0
145.14	-0.71464	0
145.14	-0.3544	0
145.14	-0.39678	0
145.14	-0.50273	0
145.15	-0.67226	0
145.15	-0.48154	0
145.15	-0.52393	0
145.15	-0.39678	0
145.15	-0.62988	0
145.15	-0.65107	0
145.16	-0.7994	0
145.16	-0.60869	0
145.16	-0.39678	0
145.16	-0.62988	0
145.16	-0.3544	0
145.17	-0.67226	0
145.17	-0.52393	0
145.17	-0.54512	0
145.17	-0.62988	0
145.17	-0.54512	0
145.17	-0.69345	0
145.18	-0.43916	0
145.18	-0.62988	0
145.18	-0.48154	0
145.18	-0.52393	0
145.18	-0.48154	0
145.19	-0.50273	0
145.19	-0.60869	0
145.19	-0.52393	0
145.19	-0.60869	0
145.19	-0.60869	0
145.19	-0.67226	0
145.2	-0.46035	0
145.2	-0.48154	0
145.2	-0.56631	0
145.2	-0.71464	0
145.2	-0.67226	0
145.21	-0.43916	0
145.21	-0.62988	0
145.21	-0.3544	0
145.21	-0.60869	0
145.21	-0.54512	0
145.21	-0.62988	0
145.22	-0.41797	0
145.22	-0.52393	0
145.22	-0.71464	0
145.22	-0.46035	0
145.22	-0.37559	0
145.22	-0.46035	0
145.23	-0.50273	0
145.23	-0.75702	0
145.23	-0.50273	0
145.23	-0.5875	0
145.23	-0.33321	0
145.24	-0.41797	0
145.24	-0.50273	0
145.24	-0.50273	0
145.24	-0.48154	0
145.24	-0.52393	0
145.24	-0.56631	0
145.25	-0.62988	0
145.25	-0.5875	0
145.25	-0.37559	0
145.25	-0.62988	0
145.25	-0.50273	0
145.26	-0.69345	0
145.26	-0.48154	0
145.26	-0.50273	0
145.26	-0.5875	0
145.26	-0.54512	0
145.26	-0.71464	0
145.27	-0.48154	0
145.27	-0.5875	0
145.27	-0.41797	0
145.27	-0.52393	0
145.27	-0.75702	0
145.28	-0.39678	0
145.28	-0.31202	0
145.28	-0.41797	0
145.28	-0.33321	0
145.28	-0.54512	0
145.28	-0.60869	0
145.29	-0.48154	0
145.29	-0.54512	0
145.29	-0.5875	0
145.29	-0.71464	0
145.29	-0.60869	0
145.29	-0.56631	0
145.3	-0.3544	0
145.3	-0.48154	0
145.3	-0.60869	0
145.3	-0.52393	0
145.3	-0.60869	0
145.31	-0.5875	0
145.31	-0.3544	0
145.31	-0.7994	0
145.31	-0.39678	0
145.31	-0.62988	0
145.31	-0.46035	0
145.32	-0.46035	0
145.32	-0.69345	0
145.32	-0.52393	0
145.32	-0.65107	0
145.32	-0.39678	0
145.33	-0.46035	0
145.33	-0.46035	0
145.33	-0.50273	0
145.33	-0.48154	0
145.33	-0.65107	0
145.33	-0.62988	0
145.34	-0.46035	0
145.34	-0.60869	0
145.34	-0.60869	0
145.34	-0.3544	0
145.34	-0.46035	0
145.35	-0.56631	0
145.35	-0.52393	0
145.35	-0.65107	0
145.35	-0.26964	0
145.35	-0.52393	0
145.35	-0.71464	0
145.36	-0.3544	0
145.36	-0.60869	0
145.36	-0.46035	0
145.36	-0.52393	0
145.36	-0.46035	0
145.37	-0.50273	0
145.37	-0.5875	0
145.37	-0.52393	0
145.37	-0.65107	0
145.37	-0.69345	0
145.37	-0.50273	0
145.38	-0.43916	0
145.38	-0.50273	0
145.38	-0.60869	0
145.38	-0.71464	0
145.38	-0.67226	0
145.38	-0.62988	0
145.39	-0.62988	0
145.39	-0.33321	0
145.39	-0.60869	0
145.39	-0.50273	0
145.39	-0.65107	0
145.4	-0.33321	0
145.4	-0.48154	0
145.4	-0.43916	0
145.4	-0.50273	0
145.4	-0.62988	0
145.4	-0.48154	0
145.41	-0.54512	0
145.41	-0.7994	0
145.41	-0.52393	0
145.41	-0.5875	0
145.41	-0.48154	0
145.42	-0.65107	0
145.42	-0.54512	0
145.42	-0.52393	0
145.42	-0.39678	0
145.42	-0.60869	0
145.42	-0.56631	0
145.43	-0.77821	0
145.43	-0.62988	0
145.43	-0.39678	0
145.43	-0.37559	0
145.43	-0.56631	0
145.44	-0.67226	0
145.44	-0.50273	0
145.44	-0.52393	0
145.44	-0.60869	0
145.44	-0.54512	0
145.44	-0.75702	0
145.45	-0.3544	0
145.45	-0.62988	0
145.45	-0.46035	0
145.45	-0.60869	0
145.45	-0.69345	0
145.46	-0.48154	0
145.46	-0.5875	0
145.46	-0.43916	0
145.46	-0.60869	0
145.46	-0.54512	0
145.46	-0.39678	0
145.47	-0.46035	0
145.47	-0.50273	0
145.47	-0.62988	0
145.47	-0.69345	0
145.47	-0.41797	0
145.47	-0.65107	0
145.48	-0.62988	0
145.48	-0.46035	0
145.48	-0.5875	0
145.48	-0.52393	0
145.48	-0.62988	0
145.49	-0.62988	0
145.49	-0.54512	0
145.49	-0.69345	0
145.49	-0.48154	0
145.49	-0.62988	0
145.49	-0.46035	0
145.5	-0.50273	0
145.5	-0.69345	0
145.5	-0.65107	0
145.5	-0.62988	0
145.5	-0.33321	0
145.51	-0.56631	0
145.51	-0.62988	0
145.51	-0.62988	0
145.51	-0.41797	0
145.51	-0.62988	0
145.51	-0.37559	0
145.52	-0.71464	0
145.52	-0.52393	0
145.52	-0.65107	0
145.52	-0.65107	0
145.52	-0.50273	0
145.53	-0.75702	0
145.53	-0.50273	0
145.53	-0.50273	0
145.53	-0.5875	0
145.53	-0.54512	0
145.53	-0.54512	0
145.54	-0.50273	0
145.54	-0.37559	0
145.54	-0.48154	0
145.54	-0.48154	0
145.54	-0.69345	0
145.54	-0.48154	0
145.55	-0.65107	0
145.55	-0.52393	0
145.55	-0.65107	0
145.55	-0.56631	0
145.55	-0.5875	0
145.56	-0.48154	0
145.56	-0.5875	0
145.56	-0.65107	0
145.56	-0.65107	0
145.56	-0.60869	0
145.56	-0.39678	0
145.57	-0.65107	0
145.57	-0.52393	0
145.57	-0.77821	0
145.57	-0.54512	0
145.57	-0.62988	0
145.58	-0.60869	0
145.58	-0.62988	0
145.58	-0.71464	0
